Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493560630390,-7.695,3.6200000000000004e-07
1493560630400,-7.695,7.240000000000001e-07
1493560630410,-7.695,7.240000000000001e-07
1493560630420,-7.695,7.240000000000001e-07
1493560630430,-7.695,7.240000000000001e-07
1493560630440,-7.695,3.6200000000000004e-07
1493560630450,-7.695,3.6200000000000004e-07
1493560630460,-7.695,7.240000000000001e-07
1493560630470,-7.695,3.6200000000000004e-07
1493560630480,-7.695,3.6200000000000004e-07
1493560630490,-7.695,3.6200000000000004e-07
1493560630500,-7.695,3.6200000000000004e-07
1493560630510,-7.695,7.240000000000001e-07
1493560630520,-7.695,0.0
1493560630530,-7.695,7.240000000000001e-07
1493560630540,-7.695,7.240000000000001e-07
1493560630550,-7.695,0.0
1493560630560,-7.695,7.240000000000001e-07
1493560630570,-7.695,3.6200000000000004e-07
1493560630580,-7.695,0.0
1493560630590,-7.695,7.240000000000001e-07
1493560630600,-7.695,0.0
1493560630610,-7.695,3.6200000000000004e-07
1493560630620,-7.695,3.6200000000000004e-07
1493560630630,-7.695,7.240000000000001e-07
1493560630640,-7.695,7.240000000000001e-07
1493560630650,-7.695,1.0859999999999999e-06
1493560630660,-7.695,1.0859999999999999e-06
1493560630670,-7.695,1.4480000000000002e-06
1493560630680,-7.695,1.0859999999999999e-06
1493560630690,-7.695,1.81e-06
1493560630700,-7.695,1.0859999999999999e-06
1493560630710,-7.695,1.0859999999999999e-06
1493560630720,-7.695,1.0859999999999999e-06
1493560630730,-7.695,1.81e-06
1493560630740,-7.695,1.4480000000000002e-06
1493560630750,-7.695,1.0859999999999999e-06
1493560630760,-7.695,7.240000000000001e-07
1493560630770,-7.695,1.0859999999999999e-06
1493560630780,-7.695,1.0859999999999999e-06
1493560630790,-7.695,7.240000000000001e-07
1493560630800,-7.695,3.6200000000000004e-07
1493560630810,-7.695,1.4480000000000002e-06
1493560630820,-7.695,7.240000000000001e-07
1493560630830,-7.695,1.4480000000000002e-06
1493560630840,-7.695,1.4480000000000002e-06
1493560630850,-7.695,1.4480000000000002e-06
1493560630860,-7.695,7.240000000000001e-07
1493560630870,-7.695,2.1719999999999997e-06
1493560630880,-7.695,3.6200000000000004e-07
1493560630890,-7.695,1.4480000000000002e-06
1493560630900,-7.695,3.6200000000000004e-07
1493560630910,-7.695,7.240000000000001e-07
1493560630920,-7.695,7.240000000000001e-07
1493560630930,-7.695,7.240000000000001e-07
1493560630940,-7.695,7.240000000000001e-07
1493560630950,-7.695,0.0
1493560630960,-7.695,7.240000000000001e-07
1493560630970,-7.695,1.0859999999999999e-06
1493560630980,-7.695,0.0
1493560630990,-7.695,3.6200000000000004e-07
1493560631000,-7.695,7.240000000000001e-07
1493560631010,-7.695,7.240000000000001e-07
1493560631020,-7.695,7.240000000000001e-07
1493560631030,-7.695,3.6200000000000004e-07
1493560631040,-7.695,0.0
1493560631050,-7.695,1.0859999999999999e-06
1493560631060,-7.695,7.240000000000001e-07
1493560631070,-7.695,1.0859999999999999e-06
1493560631080,-7.695,7.240000000000001e-07
1493560631090,-7.695,7.240000000000001e-07
1493560631100,-7.695,1.0859999999999999e-06
1493560631110,-7.695,1.4480000000000002e-06
1493560631120,-7.695,7.240000000000001e-07
1493560631130,-7.695,1.0859999999999999e-06
1493560631140,-7.695,7.240000000000001e-07
1493560631150,-7.695,7.240000000000001e-07
1493560631160,-7.695,1.81e-06
1493560631170,-7.695,7.240000000000001e-07
1493560631180,-7.695,1.4480000000000002e-06
1493560631190,-7.695,1.0859999999999999e-06
1493560631200,-7.695,7.240000000000001e-07
1493560631210,-7.695,7.240000000000001e-07
1493560631220,-7.695,7.240000000000001e-07
1493560631230,-7.695,1.0859999999999999e-06
1493560631240,-7.695,3.6200000000000004e-07
1493560631250,-7.695,1.0859999999999999e-06
1493560631260,-7.695,7.240000000000001e-07
1493560631270,-7.695,7.240000000000001e-07
1493560631280,-7.695,3.6200000000000004e-07
1493560631290,-7.695,1.4480000000000002e-06
1493560631300,-7.695,7.240000000000001e-07
1493560631310,-7.695,2.5340000000000002e-06
1493560631320,-7.695,1.4480000000000002e-06
1493560631330,-7.695,1.81e-06
1493560631340,-7.695,1.4480000000000002e-06
1493560631350,-7.695,1.81e-06
1493560631360,-7.695,1.0859999999999999e-06
1493560631370,-7.695,1.0859999999999999e-06
1493560631380,-7.695,1.81e-06
1493560631390,-7.695,1.4480000000000002e-06
1493560631400,-7.695,1.0859999999999999e-06
1493560631410,-7.695,7.240000000000001e-07
1493560631420,-7.695,7.240000000000001e-07
1493560631430,-7.695,1.0859999999999999e-06
1493560631440,-7.695,1.81e-06
1493560631450,-7.695,1.0859999999999999e-06
1493560631460,-7.695,1.0859999999999999e-06
1493560631470,-7.695,2.5340000000000002e-06
1493560631480,-7.695,2.5340000000000002e-06
1493560631490,-7.695,5.792000000000001e-06
1493560631500,-7.695,6.154e-06
1493560631510,-7.695,7.24e-06
1493560631520,-7.695,4.706e-06
1493560631530,-7.695,4.706e-06
1493560631540,-7.695,2.8960000000000003e-06
1493560631550,-7.695,2.5340000000000002e-06
1493560631560,-7.695,2.5340000000000002e-06
1493560631570,-7.695,1.4480000000000002e-06
1493560631580,-7.695,1.0859999999999999e-06
1493560631590,-7.695,2.1719999999999997e-06
1493560631600,-7.695,1.81e-06
1493560631610,-7.695,1.81e-06
1493560631620,-7.695,1.81e-06
1493560631630,-7.695,2.8960000000000003e-06
1493560631640,-7.695,1.0859999999999999e-06
1493560631650,-7.695,2.1719999999999997e-06
1493560631660,-7.695,2.8960000000000003e-06
1493560631670,-7.695,2.8960000000000003e-06
1493560631680,-7.695,2.8960000000000003e-06
1493560631690,-7.695,3.62e-06
1493560631700,-7.695,2.1719999999999997e-06
1493560631710,-7.695,2.8960000000000003e-06
1493560631720,-7.695,2.1719999999999997e-06
1493560631730,-7.695,1.4480000000000002e-06
1493560631740,-7.695,2.1719999999999997e-06
1493560631750,-7.695,1.81e-06
1493560631760,-7.695,2.1719999999999997e-06
1493560631770,-7.695,3.258e-06
1493560631780,-7.695,3.258e-06
1493560631790,-7.695,3.62e-06
1493560631800,-7.695,2.1719999999999997e-06
1493560631810,-7.695,1.4480000000000002e-06
1493560631820,-7.695,1.81e-06
1493560631830,-7.695,2.1719999999999997e-06
1493560631840,-7.695,1.0859999999999999e-06
1493560631850,-7.695,1.4480000000000002e-06
1493560631860,-7.695,1.0859999999999999e-06
1493560631870,-7.695,1.4480000000000002e-06
1493560631880,-7.695,1.4480000000000002e-06
1493560631890,-7.695,7.240000000000001e-07
1493560631900,-7.695,1.0859999999999999e-06
1493560631910,-7.695,1.0859999999999999e-06
1493560631920,-7.695,3.6200000000000004e-07
1493560631930,-7.695,1.4480000000000002e-06
1493560631940,-7.695,3.6200000000000004e-07
1493560631950,-7.695,7.240000000000001e-07
1493560631960,-7.695,7.240000000000001e-07
1493560631970,-7.695,7.240000000000001e-07
1493560631980,-7.695,3.6200000000000004e-07
1493560631990,-7.695,7.240000000000001e-07
1493560632000,-7.695,1.0859999999999999e-06
1493560632010,-7.695,3.6200000000000004e-07
1493560632020,-7.695,7.240000000000001e-07
1493560632030,-7.695,1.0859999999999999e-06
1493560632040,-7.695,7.240000000000001e-07
1493560632050,-7.695,3.6200000000000004e-07
1493560632060,-7.695,7.240000000000001e-07
1493560632070,-7.695,7.240000000000001e-07
1493560632080,-7.695,1.0859999999999999e-06
1493560632090,-7.695,3.6200000000000004e-07
1493560632100,-7.695,3.6200000000000004e-07
1493560632110,-7.695,7.240000000000001e-07
1493560632120,-7.695,7.240000000000001e-07
1493560632130,-7.695,1.0859999999999999e-06
1493560632140,-7.695,3.6200000000000004e-07
1493560632150,-7.695,1.0859999999999999e-06
1493560632160,-7.695,0.0
1493560632170,-7.695,1.0859999999999999e-06
1493560632180,-7.695,3.6200000000000004e-07
1493560632190,-7.695,3.6200000000000004e-07
1493560632200,-7.695,3.6200000000000004e-07
1493560632210,-7.695,7.240000000000001e-07
1493560632220,-7.695,7.240000000000001e-07
1493560632230,-7.695,1.0859999999999999e-06
1493560632240,-7.695,1.81e-06
1493560632250,-7.695,1.4480000000000002e-06
1493560632260,-7.695,1.81e-06
1493560632270,-7.695,2.5340000000000002e-06
1493560632280,-7.695,2.1719999999999997e-06
1493560632290,-7.695,3.258e-06
1493560632300,-7.695,2.8960000000000003e-06
1493560632310,-7.695,4.343999999999999e-06
1493560632320,-7.695,3.258e-06
1493560632330,-7.695,3.982e-06
1493560632340,-7.695,3.258e-06
1493560632350,-7.695,1.81e-06
1493560632360,-7.695,3.6200000000000004e-07
1493560632370,-7.695,1.81e-06
1493560632380,-7.695,1.4480000000000002e-06
1493560632390,-7.695,1.0859999999999999e-06
1493560632400,-7.695,7.240000000000001e-07
1493560632410,-7.695,7.240000000000001e-07
1493560632420,-7.695,7.240000000000001e-07
1493560632430,-7.695,7.240000000000001e-07
1493560632440,-7.695,1.0859999999999999e-06
1493560632450,-7.695,1.0859999999999999e-06
1493560632460,-7.695,7.240000000000001e-07
1493560632470,-7.695,1.0859999999999999e-06
1493560632480,-7.695,1.0859999999999999e-06
1493560632490,-7.695,1.0859999999999999e-06
1493560632500,-7.695,1.81e-06
1493560632510,-7.695,7.240000000000001e-07
1493560632520,-7.695,7.240000000000001e-07
1493560632530,-7.695,1.0859999999999999e-06
1493560632540,-7.695,1.0859999999999999e-06
1493560632550,-7.695,1.0859999999999999e-06
1493560632560,-7.695,1.4480000000000002e-06
1493560632570,-7.695,1.81e-06
1493560632580,-7.695,1.81e-06
1493560632590,-7.695,2.1719999999999997e-06
1493560632600,-7.695,2.5340000000000002e-06
1493560632610,-7.695,3.62e-06
1493560632620,-7.695,2.8960000000000003e-06
1493560632630,-7.695,2.5340000000000002e-06
1493560632640,-7.695,2.5340000000000002e-06
1493560632650,-7.695,1.81e-06
1493560632660,-7.695,1.4480000000000002e-06
1493560632670,-7.695,1.4480000000000002e-06
1493560632680,-7.695,2.1719999999999997e-06
1493560632690,-7.695,1.81e-06
1493560632700,-7.695,7.240000000000001e-07
1493560632710,-7.695,1.4480000000000002e-06
1493560632720,-7.695,7.240000000000001e-07
1493560632730,-7.695,7.240000000000001e-07
1493560632740,-7.695,1.0859999999999999e-06
1493560632750,-7.695,2.1719999999999997e-06
1493560632760,-7.695,2.8960000000000003e-06
1493560632770,-7.695,1.4480000000000002e-06
1493560632780,-7.695,1.0859999999999999e-06
1493560632790,-7.695,1.4480000000000002e-06
1493560632800,-7.695,3.6200000000000004e-07
1493560632810,-7.695,7.240000000000001e-07
1493560632820,-7.695,3.6200000000000004e-07
1493560632830,-7.695,7.240000000000001e-07
1493560632840,-7.695,3.6200000000000004e-07
1493560632850,-7.695,1.0859999999999999e-06
1493560632860,-7.695,7.240000000000001e-07
1493560632870,-7.695,7.240000000000001e-07
1493560632880,-7.695,1.0859999999999999e-06
1493560632890,-7.695,1.4480000000000002e-06
1493560632900,-7.695,7.240000000000001e-07
1493560632910,-7.695,1.4480000000000002e-06
1493560632920,-7.695,3.6200000000000004e-07
1493560632930,-7.695,1.4480000000000002e-06
1493560632940,-7.695,7.240000000000001e-07
1493560632950,-7.695,1.4480000000000002e-06
1493560632960,-7.695,1.0859999999999999e-06
1493560632970,-7.695,7.240000000000001e-07
1493560632980,-7.695,1.0859999999999999e-06
1493560632990,-7.695,1.0859999999999999e-06
1493560633000,-7.695,1.81e-06
1493560633010,-7.695,1.4480000000000002e-06
1493560633020,-7.695,2.1719999999999997e-06
1493560633030,-7.695,2.8960000000000003e-06
1493560633040,-7.695,2.5340000000000002e-06
1493560633050,-7.695,3.258e-06
1493560633060,-7.695,2.8960000000000003e-06
1493560633070,-7.695,5.792000000000001e-06
1493560633080,-7.695,7.24e-06
1493560633090,-7.695,6.877999999999999e-06
1493560633100,-7.695,1.1222e-05
1493560633110,-7.695,1.086e-05
1493560633120,-7.695,7.964e-06
1493560633130,-7.695,7.964e-06
1493560633140,-7.695,7.24e-06
1493560633150,-7.695,8.687999999999999e-06
1493560633160,-7.695,8.687999999999999e-06
1493560633170,-7.695,8.326e-06
1493560633180,-7.695,7.24e-06
1493560633190,-7.695,6.877999999999999e-06
1493560633200,-7.695,6.154e-06
1493560633210,-7.695,7.964e-06
1493560633220,-7.695,6.877999999999999e-06
1493560633230,-7.695,4.706e-06
1493560633240,-7.695,2.8960000000000003e-06
1493560633250,-7.695,2.1719999999999997e-06
1493560633260,-7.695,2.5340000000000002e-06
1493560633270,-7.695,2.5340000000000002e-06
1493560633280,-7.695,2.1719999999999997e-06
1493560633290,-7.695,1.0859999999999999e-06
1493560633300,-7.695,7.240000000000001e-07
1493560633310,-7.695,7.240000000000001e-07
1493560633320,-7.695,1.4480000000000002e-06
1493560633330,-7.695,7.240000000000001e-07
1493560633340,-7.695,1.0859999999999999e-06
1493560633350,-7.695,7.240000000000001e-07
1493560633360,-7.695,3.6200000000000004e-07
1493560633370,-7.695,7.240000000000001e-07
1493560633380,-7.695,7.240000000000001e-07
1493560633390,-7.695,1.0859999999999999e-06
1493560633400,-7.695,3.6200000000000004e-07
1493560633410,-7.695,3.6200000000000004e-07
1493560633420,-7.695,1.0859999999999999e-06
1493560633430,-7.695,3.6200000000000004e-07
1493560633440,-7.695,7.240000000000001e-07
1493560633450,-7.695,3.6200000000000004e-07
1493560633460,-7.695,0.0
1493560633470,-7.695,3.6200000000000004e-07
1493560633480,-7.695,7.240000000000001e-07
1493560633490,-7.695,7.240000000000001e-07
1493560633500,-7.695,7.240000000000001e-07
1493560633510,-7.695,7.240000000000001e-07
1493560633520,-7.695,3.6200000000000004e-07
1493560633530,-7.695,3.6200000000000004e-07
1493560633540,-7.695,3.6200000000000004e-07
1493560633550,-7.695,3.6200000000000004e-07
1493560633560,-7.695,3.6200000000000004e-07
1493560633570,-7.695,3.6200000000000004e-07
1493560633580,-7.695,0.0
1493560633590,-7.695,7.240000000000001e-07
1493560633600,-7.695,3.6200000000000004e-07
1493560633610,-7.695,3.6200000000000004e-07
1493560633620,-7.695,7.240000000000001e-07
1493560633630,-7.695,3.6200000000000004e-07
1493560633640,-7.695,3.6200000000000004e-07
1493560633650,-7.695,7.240000000000001e-07
1493560633660,-7.695,3.6200000000000004e-07
1493560633670,-7.695,7.240000000000001e-07
1493560633680,-7.695,3.6200000000000004e-07
1493560633690,-7.695,3.6200000000000004e-07
1493560633700,-7.695,1.0859999999999999e-06
1493560633710,-7.695,3.6200000000000004e-07
1493560633720,-7.695,3.6200000000000004e-07
1493560633730,-7.695,1.0859999999999999e-06
1493560633740,-7.695,7.240000000000001e-07
1493560633750,-7.695,7.240000000000001e-07
1493560633760,-7.695,3.6200000000000004e-07
1493560633770,-7.695,3.6200000000000004e-07
1493560633780,-7.695,3.6200000000000004e-07
1493560633790,-7.695,7.240000000000001e-07
1493560633800,-7.695,0.0
1493560633810,-7.695,7.240000000000001e-07
1493560633820,-7.695,0.0
1493560633830,-7.695,7.240000000000001e-07
1493560633840,-7.695,0.0
1493560633850,-7.695,7.240000000000001e-07
1493560633860,-7.695,3.6200000000000004e-07
1493560633870,-7.695,3.6200000000000004e-07
1493560633880,-7.695,7.240000000000001e-07
1493560633890,-7.695,3.6200000000000004e-07
1493560633900,-7.695,7.240000000000001e-07
1493560633910,-7.695,7.240000000000001e-07
1493560633920,-7.695,3.6200000000000004e-07
1493560633930,-7.695,7.240000000000001e-07
1493560633940,-7.695,7.240000000000001e-07
1493560633950,-7.695,1.0859999999999999e-06
1493560633960,-7.695,7.240000000000001e-07
1493560633970,-7.695,3.6200000000000004e-07
1493560633980,-7.695,3.6200000000000004e-07
1493560633990,-7.695,1.4480000000000002e-06
1493560634000,-7.695,1.4480000000000002e-06
1493560634010,-7.695,1.0859999999999999e-06
1493560634020,-7.695,2.5340000000000002e-06
1493560634030,-7.695,2.8960000000000003e-06
1493560634040,-7.695,2.1719999999999997e-06
1493560634050,-7.695,2.8960000000000003e-06
1493560634060,-7.695,7.240000000000001e-07
1493560634070,-7.695,1.81e-06
1493560634080,-7.695,7.240000000000001e-07
1493560634090,-7.695,1.0859999999999999e-06
1493560634100,-7.695,1.0859999999999999e-06
1493560634110,-7.695,7.240000000000001e-07
1493560634120,-7.695,1.0859999999999999e-06
1493560634130,-7.695,7.240000000000001e-07
1493560634140,-7.695,3.6200000000000004e-07
1493560634150,-7.695,7.240000000000001e-07
1493560634160,-7.695,7.240000000000001e-07
1493560634170,-7.695,7.240000000000001e-07
1493560634180,-7.695,7.240000000000001e-07
1493560634190,-7.695,2.8960000000000003e-06
1493560634200,-7.695,1.81e-06
1493560634210,-7.695,5.0680000000000004e-06
1493560634220,-7.695,3.62e-06
1493560634230,-7.695,3.62e-06
1493560634240,-7.695,3.62e-06
1493560634250,-7.695,2.5340000000000002e-06
1493560634260,-7.695,1.0859999999999999e-06
1493560634270,-7.695,1.4480000000000002e-06
1493560634280,-7.695,1.0859999999999999e-06
1493560634290,-7.695,1.81e-06
1493560634300,-7.695,3.258e-06
1493560634310,-7.695,2.1719999999999997e-06
1493560634320,-7.695,2.5340000000000002e-06
1493560634330,-7.695,1.81e-06
1493560634340,-7.695,2.1719999999999997e-06
1493560634350,-7.695,2.1719999999999997e-06
1493560634360,-7.695,1.0859999999999999e-06
1493560634370,-7.695,2.5340000000000002e-06
1493560634380,-7.695,1.81e-06
1493560634390,-7.695,2.8960000000000003e-06
1493560634400,-7.695,2.5340000000000002e-06
1493560634410,-7.695,3.62e-06
1493560634420,-7.695,1.81e-06
1493560634430,-7.695,2.8960000000000003e-06
1493560634440,-7.695,1.4480000000000002e-06
1493560634450,-7.695,1.81e-06
1493560634460,-7.695,1.81e-06
1493560634470,-7.695,1.81e-06
1493560634480,-7.695,1.4480000000000002e-06
1493560634490,-7.695,2.5340000000000002e-06
1493560634500,-7.695,1.4480000000000002e-06
1493560634510,-7.695,1.4480000000000002e-06
1493560634520,-7.695,1.81e-06
1493560634530,-7.695,2.1719999999999997e-06
1493560634540,-7.695,1.4480000000000002e-06
1493560634550,-7.695,1.4480000000000002e-06
1493560634560,-7.695,2.1719999999999997e-06
1493560634570,-7.695,2.1719999999999997e-06
1493560634580,-7.695,1.4480000000000002e-06
1493560634590,-7.695,1.81e-06
1493560634600,-7.695,7.240000000000001e-07
1493560634610,-7.695,1.0859999999999999e-06
1493560634620,-7.695,1.0859999999999999e-06
1493560634630,-7.695,1.81e-06
1493560634640,-7.695,1.4480000000000002e-06
1493560634650,-7.695,1.0859999999999999e-06
1493560634660,-7.695,1.4480000000000002e-06
1493560634670,-7.695,3.258e-06
1493560634680,-7.695,3.258e-06
1493560634690,-7.695,4.343999999999999e-06
1493560634700,-7.695,3.982e-06
1493560634710,-7.695,3.258e-06
1493560634720,-7.695,3.982e-06
1493560634730,-7.695,3.62e-06
1493560634740,-7.695,3.982e-06
1493560634750,-7.695,3.62e-06
1493560634760,-7.695,3.62e-06
1493560634770,-7.695,4.706e-06
1493560634780,-7.695,3.982e-06
1493560634790,-7.695,3.62e-06
1493560634800,-7.695,3.982e-06
1493560634810,-7.695,4.343999999999999e-06
1493560634820,-7.695,4.343999999999999e-06
1493560634830,-7.695,4.706e-06
1493560634840,-7.695,4.343999999999999e-06
1493560634850,-7.695,5.792000000000001e-06
1493560634860,-7.695,5.0680000000000004e-06
1493560634870,-7.695,6.516e-06
1493560634880,-7.695,6.154e-06
1493560634890,-7.695,4.706e-06
1493560634900,-7.695,2.8960000000000003e-06
1493560634910,-7.695,2.5340000000000002e-06
1493560634920,-7.695,2.1719999999999997e-06
1493560634930,-7.695,2.5340000000000002e-06
1493560634940,-7.695,1.4480000000000002e-06
1493560634950,-7.695,1.0859999999999999e-06
1493560634960,-7.695,1.0859999999999999e-06
1493560634970,-7.695,1.4480000000000002e-06
1493560634980,-7.695,3.6200000000000004e-07
1493560634990,-7.695,1.0859999999999999e-06
1493560635000,-7.695,3.6200000000000004e-07
1493560635010,-7.695,3.6200000000000004e-07
1493560635020,-7.695,7.240000000000001e-07
1493560635030,-7.695,7.240000000000001e-07
1493560635040,-7.695,7.240000000000001e-07
1493560635050,-7.695,1.0859999999999999e-06
1493560635060,-7.695,7.240000000000001e-07
1493560635070,-7.695,7.240000000000001e-07
1493560635080,-7.695,1.0859999999999999e-06
1493560635090,-7.695,3.6200000000000004e-07
1493560635100,-7.695,7.240000000000001e-07
1493560635110,-7.695,3.6200000000000004e-07
1493560635120,-7.695,3.6200000000000004e-07
1493560635130,-7.695,7.240000000000001e-07
1493560635140,-7.695,3.6200000000000004e-07
1493560635150,-7.695,7.240000000000001e-07
1493560635160,-7.695,7.240000000000001e-07
1493560635170,-7.695,1.4480000000000002e-06
1493560635180,-7.695,7.240000000000001e-07
1493560635190,-7.695,2.1719999999999997e-06
1493560635200,-7.695,1.81e-06
1493560635210,-7.695,2.1719999999999997e-06
1493560635220,-7.695,2.5340000000000002e-06
1493560635230,-7.695,2.8960000000000003e-06
1493560635240,-7.695,2.1719999999999997e-06
1493560635250,-7.695,1.81e-06
1493560635260,-7.695,1.81e-06
1493560635270,-7.695,2.1719999999999997e-06
1493560635280,-7.695,2.5340000000000002e-06
1493560635290,-7.695,1.81e-06
1493560635300,-7.695,1.81e-06
1493560635310,-7.695,1.4480000000000002e-06
1493560635320,-7.695,2.8960000000000003e-06
1493560635330,-7.695,1.81e-06
1493560635340,-7.695,2.1719999999999997e-06
1493560635350,-7.695,1.81e-06
1493560635360,-7.695,7.240000000000001e-07
1493560635370,-7.695,1.4480000000000002e-06
1493560635380,-7.695,7.240000000000001e-07
1493560635390,-7.695,2.1719999999999997e-06
1493560635400,-7.695,1.4480000000000002e-06
1493560635410,-7.695,3.6200000000000004e-07
1493560635420,-7.695,2.1719999999999997e-06
1493560635430,-7.695,1.0859999999999999e-06
1493560635440,-7.695,3.6200000000000004e-07
1493560635450,-7.695,1.81e-06
1493560635460,-7.695,1.4480000000000002e-06
1493560635470,-7.695,2.1719999999999997e-06
1493560635480,-7.695,1.0859999999999999e-06
1493560635490,-7.695,2.8960000000000003e-06
1493560635500,-7.695,2.1719999999999997e-06
1493560635510,-7.695,7.240000000000001e-07
1493560635520,-7.695,1.4480000000000002e-06
1493560635530,-7.695,1.0859999999999999e-06
1493560635540,-7.695,1.0859999999999999e-06
1493560635550,-7.695,2.1719999999999997e-06
1493560635560,-7.695,1.0859999999999999e-06
1493560635570,-7.695,7.240000000000001e-07
1493560635580,-7.695,1.0859999999999999e-06
1493560635590,-7.695,3.6200000000000004e-07
1493560635600,-7.695,3.6200000000000004e-07
1493560635610,-7.695,7.240000000000001e-07
1493560635620,-7.695,1.0859999999999999e-06
1493560635630,-7.695,0.0
1493560635640,-7.695,7.240000000000001e-07
1493560635650,-7.695,3.6200000000000004e-07
1493560635660,-7.695,1.0859999999999999e-06
1493560635670,-7.695,3.6200000000000004e-07
1493560635680,-7.695,1.0859999999999999e-06
1493560635690,-7.695,1.0859999999999999e-06
1493560635700,-7.695,7.240000000000001e-07
1493560635710,-7.695,3.6200000000000004e-07
1493560635720,-7.695,7.240000000000001e-07
1493560635730,-7.695,1.4480000000000002e-06
1493560635740,-7.695,3.6200000000000004e-07
1493560635750,-7.695,1.0859999999999999e-06
1493560635760,-7.695,1.0859999999999999e-06
1493560635770,-7.695,7.240000000000001e-07
1493560635780,-7.695,1.81e-06
1493560635790,-7.695,1.4480000000000002e-06
1493560635800,-7.695,1.4480000000000002e-06
1493560635810,-7.695,3.258e-06
1493560635820,-7.695,1.4480000000000002e-06
1493560635830,-7.695,2.8960000000000003e-06
1493560635840,-7.695,1.81e-06
1493560635850,-7.695,1.81e-06
1493560635860,-7.695,1.81e-06
1493560635870,-7.695,1.4480000000000002e-06
1493560635880,-7.695,1.0859999999999999e-06
1493560635890,-7.695,1.0859999999999999e-06
1493560635900,-7.695,1.4480000000000002e-06
1493560635910,-7.695,1.81e-06
1493560635920,-7.695,1.4480000000000002e-06
1493560635930,-7.695,1.4480000000000002e-06
1493560635940,-7.695,1.4480000000000002e-06
1493560635950,-7.695,7.240000000000001e-07
1493560635960,-7.695,1.4480000000000002e-06
1493560635970,-7.695,1.4480000000000002e-06
1493560635980,-7.695,1.81e-06
1493560635990,-7.695,1.4480000000000002e-06
1493560636000,-7.695,2.5340000000000002e-06
1493560636010,-7.695,1.4480000000000002e-06
1493560636020,-7.695,1.4480000000000002e-06
1493560636030,-7.695,1.81e-06
1493560636040,-7.695,1.0859999999999999e-06
1493560636050,-7.695,1.4480000000000002e-06
1493560636060,-7.695,7.240000000000001e-07
1493560636070,-7.695,1.4480000000000002e-06
1493560636080,-7.695,3.6200000000000004e-07
1493560636090,-7.695,3.6200000000000004e-07
1493560636100,-7.695,7.240000000000001e-07
1493560636110,-7.695,7.240000000000001e-07
1493560636120,-7.695,3.6200000000000004e-07
1493560636130,-7.695,3.6200000000000004e-07
1493560636140,-7.695,3.6200000000000004e-07
1493560636150,-7.695,1.0859999999999999e-06
1493560636160,-7.695,3.6200000000000004e-07
1493560636170,-7.695,3.6200000000000004e-07
1493560636180,-7.695,3.6200000000000004e-07
1493560636190,-7.695,7.240000000000001e-07
1493560636200,-7.695,7.240000000000001e-07
1493560636210,-7.695,7.240000000000001e-07
1493560636220,-7.695,1.81e-06
1493560636230,-7.695,2.1719999999999997e-06
1493560636240,-7.695,7.240000000000001e-07
1493560636250,-7.695,1.81e-06
1493560636260,-7.695,1.4480000000000002e-06
1493560636270,-7.695,1.4480000000000002e-06
1493560636280,-7.695,1.4480000000000002e-06
1493560636290,-7.695,7.240000000000001e-07
1493560636300,-7.695,3.6200000000000004e-07
1493560636310,-7.695,7.240000000000001e-07
1493560636320,-7.695,3.6200000000000004e-07
1493560636330,-7.695,1.0859999999999999e-06
1493560636340,-7.695,3.6200000000000004e-07
1493560636350,-7.695,7.240000000000001e-07
1493560636360,-7.695,3.6200000000000004e-07
1493560636370,-7.695,7.240000000000001e-07
1493560636380,-7.695,7.240000000000001e-07
1493560636390,-7.695,3.6200000000000004e-07
1493560636400,-7.695,3.6200000000000004e-07
1493560636410,-7.695,1.0859999999999999e-06
1493560636420,-7.695,3.6200000000000004e-07
1493560636430,-7.695,1.0859999999999999e-06
1493560636440,-7.695,3.6200000000000004e-07
1493560636450,-7.695,1.0859999999999999e-06
1493560636460,-7.695,0.0
1493560636470,-7.695,3.6200000000000004e-07
1493560636480,-7.695,7.240000000000001e-07
1493560636490,-7.695,1.0859999999999999e-06
1493560636500,-7.695,3.6200000000000004e-07
1493560636510,-7.695,3.6200000000000004e-07
1493560636520,-7.695,3.6200000000000004e-07
1493560636530,-7.695,1.0859999999999999e-06
1493560636540,-7.695,0.0
1493560636550,-7.695,3.6200000000000004e-07
1493560636560,-7.695,0.0
1493560636570,-7.695,3.6200000000000004e-07
1493560636580,-7.695,3.6200000000000004e-07
1493560636590,-7.695,3.6200000000000004e-07
1493560636600,-7.695,3.6200000000000004e-07
1493560636610,-7.695,3.6200000000000004e-07
1493560636620,-7.695,0.0
1493560636630,-7.695,0.0
1493560636640,-7.695,3.6200000000000004e-07
1493560636650,-7.695,3.6200000000000004e-07
1493560636660,-7.695,3.6200000000000004e-07
1493560636670,-7.695,3.6200000000000004e-07
1493560636680,-7.695,3.6200000000000004e-07
1493560636690,-7.695,0.0
1493560636700,-7.695,7.240000000000001e-07
1493560636710,-7.695,1.4480000000000002e-06
1493560636720,-7.695,0.0
1493560636730,-7.695,1.0859999999999999e-06
1493560636740,-7.695,1.0859999999999999e-06
1493560636750,-7.695,3.6200000000000004e-07
1493560636760,-7.695,1.0859999999999999e-06
1493560636770,-7.695,1.0859999999999999e-06
1493560636780,-7.695,1.4480000000000002e-06
1493560636790,-7.695,1.0859999999999999e-06
1493560636800,-7.695,3.6200000000000004e-07
