Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1493562561480,-3.765,0.0
1493562561490,-3.765,1.0859999999999999e-06
1493562561500,-3.765,0.0
1493562561510,-3.765,1.4480000000000002e-06
1493562561520,-3.765,0.0
1493562561530,-3.765,1.0859999999999999e-06
1493562561540,-3.765,0.0
1493562561550,-3.765,1.4480000000000002e-06
1493562561560,-3.765,0.0
1493562561570,-3.765,7.240000000000001e-07
1493562561580,-3.765,0.0
1493562561590,-3.765,1.0859999999999999e-06
1493562561600,-3.765,0.0
1493562561610,-3.765,7.240000000000001e-07
1493562561620,-3.765,0.0
1493562561630,-3.765,1.4480000000000002e-06
1493562561640,-3.765,0.0
1493562561650,-3.765,1.0859999999999999e-06
1493562561660,-3.765,0.0
1493562561670,-3.765,1.0859999999999999e-06
1493562561680,-3.765,0.0
1493562561690,-3.765,1.81e-06
1493562561700,-3.765,0.0
1493562561710,-3.765,1.4480000000000002e-06
1493562561720,-3.765,0.0
1493562561730,-3.765,1.0859999999999999e-06
1493562561740,-3.765,0.0
1493562561750,-3.765,1.0859999999999999e-06
1493562561760,-3.765,0.0
1493562561770,-3.765,7.240000000000001e-07
1493562561780,-3.765,0.0
1493562561790,-3.765,1.4480000000000002e-06
1493562561800,-3.765,0.0
1493562561810,-3.765,7.240000000000001e-07
1493562561820,-3.765,0.0
1493562561830,-3.765,1.4480000000000002e-06
1493562561840,-3.765,0.0
1493562561850,-3.765,1.0859999999999999e-06
1493562561860,-3.765,0.0
1493562561870,-3.765,7.240000000000001e-07
1493562561880,-3.765,0.0
1493562561890,-3.765,1.0859999999999999e-06
1493562561900,-3.765,0.0
1493562561910,-3.765,7.240000000000001e-07
1493562561920,-3.765,0.0
1493562561930,-3.765,1.4480000000000002e-06
1493562561940,-3.765,0.0
1493562561950,-3.765,1.0859999999999999e-06
1493562561960,-3.765,0.0
1493562561970,-3.765,1.4480000000000002e-06
1493562561980,-3.765,0.0
1493562561990,-3.765,1.4480000000000002e-06
1493562562000,-3.765,0.0
1493562562010,-3.765,7.240000000000001e-07
1493562562020,-3.765,0.0
1493562562030,-3.765,1.81e-06
1493562562040,-3.765,0.0
1493562562050,-3.765,1.4480000000000002e-06
1493562562060,-3.765,0.0
1493562562070,-3.765,1.0859999999999999e-06
1493562562080,-3.765,0.0
1493562562090,-3.765,1.4480000000000002e-06
1493562562100,-3.765,0.0
1493562562110,-3.765,7.240000000000001e-07
1493562562120,-3.765,3.6200000000000004e-07
1493562562130,-3.765,7.240000000000001e-07
1493562562140,-3.765,0.0
1493562562150,-3.765,7.240000000000001e-07
1493562562160,-3.765,0.0
1493562562170,-3.765,1.4480000000000002e-06
1493562562180,-3.765,0.0
1493562562190,-3.765,7.240000000000001e-07
1493562562200,-3.765,0.0
1493562562210,-3.765,7.240000000000001e-07
1493562562220,-3.765,0.0
1493562562230,-3.765,7.240000000000001e-07
1493562562240,-3.765,0.0
1493562562250,-3.765,1.0859999999999999e-06
1493562562260,-3.765,0.0
1493562562270,-3.765,1.0859999999999999e-06
1493562562280,-3.765,0.0
1493562562290,-3.765,1.0859999999999999e-06
1493562562300,-3.765,0.0
1493562562310,-3.765,7.240000000000001e-07
1493562562320,-3.765,0.0
1493562562330,-3.765,1.0859999999999999e-06
1493562562340,-3.765,0.0
1493562562350,-3.765,7.240000000000001e-07
1493562562360,-3.765,0.0
1493562562370,-3.765,1.4480000000000002e-06
1493562562380,-3.765,0.0
1493562562390,-3.765,1.4480000000000002e-06
1493562562400,-3.765,0.0
1493562562410,-3.765,1.0859999999999999e-06
1493562562420,-3.765,0.0
1493562562430,-3.765,7.240000000000001e-07
1493562562440,-3.765,0.0
1493562562450,-3.765,1.0859999999999999e-06
1493562562460,-3.765,0.0
1493562562470,-3.765,7.240000000000001e-07
1493562562480,-3.765,0.0
1493562562490,-3.765,1.4480000000000002e-06
1493562562500,-3.765,0.0
1493562562510,-3.765,1.0859999999999999e-06
1493562562520,-3.765,0.0
1493562562530,-3.765,7.240000000000001e-07
1493562562540,-3.765,0.0
1493562562550,-3.765,7.240000000000001e-07
1493562562560,-3.765,0.0
1493562562570,-3.765,7.240000000000001e-07
1493562562580,-3.765,0.0
1493562562590,-3.765,1.81e-06
1493562562600,-3.765,0.0
1493562562610,-3.765,1.0859999999999999e-06
1493562562620,-3.765,0.0
1493562562630,-3.765,1.81e-06
1493562562640,-3.765,0.0
1493562562650,-3.765,3.6200000000000004e-07
1493562562660,-3.765,0.0
1493562562670,-3.765,1.0859999999999999e-06
1493562562680,-3.765,0.0
1493562562690,-3.765,3.6200000000000004e-07
1493562562700,-3.765,0.0
1493562562710,-3.765,7.240000000000001e-07
1493562562720,-3.765,0.0
1493562562730,-3.765,3.6200000000000004e-07
1493562562740,-3.765,0.0
1493562562750,-3.765,0.0
1493562562760,-3.765,0.0
1493562562770,-3.765,3.6200000000000004e-07
1493562562780,-3.765,0.0
1493562562790,-3.765,1.0859999999999999e-06
1493562562800,-3.765,0.0
1493562562810,-3.765,1.4480000000000002e-06
1493562562820,-3.765,0.0
1493562562830,-3.765,7.240000000000001e-07
1493562562840,-3.765,0.0
1493562562850,-3.765,7.240000000000001e-07
1493562562860,-3.765,0.0
1493562562870,-3.765,7.240000000000001e-07
1493562562880,-3.765,0.0
1493562562890,-3.765,7.240000000000001e-07
1493562562900,-3.765,0.0
1493562562910,-3.765,1.0859999999999999e-06
1493562562920,-3.765,0.0
1493562562930,-3.765,7.240000000000001e-07
1493562562940,-3.765,0.0
1493562562950,-3.765,1.0859999999999999e-06
1493562562960,-3.765,0.0
1493562562970,-3.765,1.4480000000000002e-06
1493562562980,-3.765,0.0
1493562562990,-3.765,1.81e-06
1493562563000,-3.765,3.6200000000000004e-07
1493562563010,-3.765,1.4480000000000002e-06
1493562563020,-3.765,0.0
1493562563030,-3.765,1.4480000000000002e-06
1493562563040,-3.765,0.0
1493562563050,-3.765,1.4480000000000002e-06
1493562563060,-3.765,3.6200000000000004e-07
1493562563070,-3.765,7.240000000000001e-07
1493562563080,-3.765,0.0
1493562563090,-3.765,1.81e-06
1493562563100,-3.765,0.0
1493562563110,-3.765,1.0859999999999999e-06
1493562563120,-3.765,0.0
1493562563130,-3.765,1.81e-06
1493562563140,-3.765,0.0
1493562563150,-3.765,1.4480000000000002e-06
1493562563160,-3.765,0.0
1493562563170,-3.765,1.0859999999999999e-06
1493562563180,-3.765,0.0
1493562563190,-3.765,7.240000000000001e-07
1493562563200,-3.765,0.0
1493562563210,-3.765,1.81e-06
1493562563220,-3.765,0.0
1493562563230,-3.765,7.240000000000001e-07
1493562563240,-3.765,0.0
1493562563250,-3.765,1.4480000000000002e-06
1493562563260,-3.765,0.0
1493562563270,-3.765,1.0859999999999999e-06
1493562563280,-3.765,0.0
1493562563290,-3.765,7.240000000000001e-07
1493562563300,-3.765,0.0
1493562563310,-3.765,3.6200000000000004e-07
1493562563320,-3.765,0.0
1493562563330,-3.765,1.4480000000000002e-06
1493562563340,-3.765,0.0
1493562563350,-3.765,1.0859999999999999e-06
1493562563360,-3.765,0.0
1493562563370,-3.765,1.0859999999999999e-06
1493562563380,-3.765,0.0
1493562563390,-3.765,1.0859999999999999e-06
1493562563400,-3.765,0.0
1493562563410,-3.765,7.240000000000001e-07
1493562563420,-3.765,0.0
1493562563430,-3.765,7.240000000000001e-07
1493562563440,-3.765,3.6200000000000004e-07
1493562563450,-3.765,3.6200000000000004e-07
1493562563460,-3.765,0.0
1493562563470,-3.765,1.4480000000000002e-06
1493562563480,-3.765,0.0
1493562563490,-3.765,7.240000000000001e-07
1493562563500,-3.765,0.0
1493562563510,-3.765,7.240000000000001e-07
1493562563520,-3.765,0.0
1493562563530,-3.765,1.0859999999999999e-06
1493562563540,-3.765,0.0
1493562563550,-3.765,1.81e-06
1493562563560,-3.765,0.0
1493562563570,-3.765,2.1719999999999997e-06
1493562563580,-3.765,0.0
1493562563590,-3.765,7.240000000000001e-07
1493562563600,-3.765,0.0
1493562563610,-3.765,1.4480000000000002e-06
1493562563620,-3.765,0.0
1493562563630,-3.765,1.0859999999999999e-06
1493562563640,-3.765,0.0
1493562563650,-3.765,1.4480000000000002e-06
1493562563660,-3.765,0.0
1493562563670,-3.765,7.240000000000001e-07
1493562563680,-3.765,0.0
1493562563690,-3.765,7.240000000000001e-07
1493562563700,-3.765,0.0
1493562563710,-3.765,3.6200000000000004e-07
1493562563720,-3.765,0.0
1493562563730,-3.765,7.240000000000001e-07
1493562563740,-3.765,0.0
1493562563750,-3.765,1.0859999999999999e-06
1493562563760,-3.765,0.0
1493562563770,-3.765,1.0859999999999999e-06
1493562563780,-3.765,0.0
1493562563790,-3.765,7.240000000000001e-07
1493562563800,-3.765,0.0
1493562563810,-3.765,1.81e-06
1493562563820,-3.765,0.0
1493562563830,-3.765,7.240000000000001e-07
1493562563840,-3.765,0.0
1493562563850,-3.765,1.4480000000000002e-06
1493562563860,-3.765,0.0
1493562563870,-3.765,1.0859999999999999e-06
1493562563880,-3.765,0.0
1493562563890,-3.765,7.240000000000001e-07
1493562563900,-3.765,0.0
1493562563910,-3.765,1.0859999999999999e-06
1493562563920,-3.765,0.0
1493562563930,-3.765,1.0859999999999999e-06
1493562563940,-3.765,0.0
1493562563950,-3.765,7.240000000000001e-07
1493562563960,-3.765,0.0
1493562563970,-3.765,1.4480000000000002e-06
1493562563980,-3.765,0.0
1493562563990,-3.765,0.0
1493562564000,-3.765,0.0
1493562564010,-3.765,3.6200000000000004e-07
1493562564020,-3.765,0.0
1493562564030,-3.765,7.240000000000001e-07
1493562564040,-3.765,0.0
1493562564050,-3.765,7.240000000000001e-07
1493562564060,-3.765,0.0
1493562564070,-3.765,1.0859999999999999e-06
1493562564080,-3.765,0.0
1493562564090,-3.765,7.240000000000001e-07
1493562564100,-3.765,0.0
1493562564110,-3.765,3.6200000000000004e-07
1493562564120,-3.765,0.0
1493562564130,-3.765,1.4480000000000002e-06
1493562564140,-3.765,0.0
1493562564150,-3.765,1.0859999999999999e-06
1493562564160,-3.765,0.0
1493562564170,-3.765,1.4480000000000002e-06
1493562564180,-3.765,0.0
1493562564190,-3.765,7.240000000000001e-07
1493562564200,-3.765,0.0
1493562564210,-3.765,7.240000000000001e-07
1493562564220,-3.765,3.6200000000000004e-07
1493562564230,-3.765,1.4480000000000002e-06
1493562564240,-3.765,0.0
1493562564250,-3.765,1.0859999999999999e-06
1493562564260,-3.765,0.0
1493562564270,-3.765,1.0859999999999999e-06
1493562564280,-3.765,0.0
1493562564290,-3.765,1.0859999999999999e-06
1493562564300,-3.765,0.0
1493562564310,-3.765,1.0859999999999999e-06
1493562564320,-3.765,0.0
1493562564330,-3.765,1.0859999999999999e-06
1493562564340,-3.765,0.0
1493562564350,-3.765,7.240000000000001e-07
1493562564360,-3.765,0.0
1493562564370,-3.765,1.0859999999999999e-06
1493562564380,-3.765,0.0
1493562564390,-3.765,1.4480000000000002e-06
1493562564400,-3.765,0.0
1493562564410,-3.765,7.240000000000001e-07
1493562564420,-3.765,0.0
1493562564430,-3.765,3.6200000000000004e-07
1493562564440,-3.765,0.0
1493562564450,-3.765,1.4480000000000002e-06
1493562564460,-3.765,0.0
1493562564470,-3.765,1.0859999999999999e-06
1493562564480,-3.765,0.0
1493562564490,-3.765,7.240000000000001e-07
1493562564500,-3.765,0.0
1493562564510,-3.765,1.4480000000000002e-06
1493562564520,-3.765,0.0
1493562564530,-3.765,7.240000000000001e-07
1493562564540,-3.765,0.0
1493562564550,-3.765,1.0859999999999999e-06
1493562564560,-3.765,0.0
1493562564570,-3.765,1.0859999999999999e-06
1493562564580,-3.765,0.0
1493562564590,-3.765,1.0859999999999999e-06
1493562564600,-3.765,0.0
1493562564610,-3.765,1.0859999999999999e-06
1493562564620,-3.765,0.0
1493562564630,-3.765,1.4480000000000002e-06
1493562564640,-3.765,0.0
1493562564650,-3.765,1.4480000000000002e-06
1493562564660,-3.765,0.0
1493562564670,-3.765,1.0859999999999999e-06
1493562564680,-3.765,0.0
1493562564690,-3.765,1.4480000000000002e-06
1493562564700,-3.765,3.6200000000000004e-07
1493562564710,-3.765,1.81e-06
1493562564720,-3.765,0.0
1493562564730,-3.765,1.4480000000000002e-06
1493562564740,-3.765,0.0
1493562564750,-3.765,7.240000000000001e-07
1493562564760,-3.765,0.0
1493562564770,-3.765,1.4480000000000002e-06
1493562564780,-3.765,0.0
1493562564790,-3.765,1.4480000000000002e-06
1493562564800,-3.765,0.0
1493562564810,-3.765,1.4480000000000002e-06
1493562564820,-3.765,0.0
1493562564830,-3.765,1.0859999999999999e-06
1493562564840,-3.765,0.0
1493562564850,-3.765,1.0859999999999999e-06
1493562564860,-3.765,0.0
1493562564870,-3.765,7.240000000000001e-07
1493562564880,-3.765,0.0
1493562564890,-3.765,7.240000000000001e-07
1493562564900,-3.765,0.0
1493562564910,-3.765,7.240000000000001e-07
1493562564920,-3.765,0.0
1493562564930,-3.765,7.240000000000001e-07
1493562564940,-3.765,0.0
1493562564950,-3.765,1.0859999999999999e-06
1493562564960,-3.765,0.0
1493562564970,-3.765,7.240000000000001e-07
1493562564980,-3.765,0.0
1493562564990,-3.765,7.240000000000001e-07
1493562565000,-3.765,0.0
1493562565010,-3.765,7.240000000000001e-07
1493562565020,-3.765,0.0
1493562565030,-3.765,3.6200000000000004e-07
1493562565040,-3.765,0.0
1493562565050,-3.765,7.240000000000001e-07
1493562565060,-3.765,0.0
1493562565070,-3.765,1.0859999999999999e-06
1493562565080,-3.765,0.0
1493562565090,-3.765,1.0859999999999999e-06
1493562565100,-3.765,0.0
1493562565110,-3.765,7.240000000000001e-07
1493562565120,-3.765,0.0
1493562565130,-3.765,1.0859999999999999e-06
1493562565140,-3.765,0.0
1493562565150,-3.765,1.4480000000000002e-06
1493562565160,-3.765,0.0
1493562565170,-3.765,3.6200000000000004e-07
1493562565180,-3.765,0.0
1493562565190,-3.765,1.4480000000000002e-06
1493562565200,-3.765,0.0
1493562565210,-3.765,3.6200000000000004e-07
1493562565220,-3.765,0.0
1493562565230,-3.765,1.0859999999999999e-06
1493562565240,-3.765,0.0
1493562565250,-3.765,1.0859999999999999e-06
1493562565260,-3.765,0.0
1493562565270,-3.765,1.4480000000000002e-06
1493562565280,-3.765,0.0
1493562565290,-3.765,3.6200000000000004e-07
1493562565300,-3.765,0.0
1493562565310,-3.765,7.240000000000001e-07
1493562565320,-3.765,0.0
1493562565330,-3.765,3.6200000000000004e-07
1493562565340,-3.765,0.0
1493562565350,-3.765,1.0859999999999999e-06
1493562565360,-3.765,0.0
1493562565370,-3.765,7.240000000000001e-07
1493562565380,-3.765,0.0
1493562565390,-3.765,1.0859999999999999e-06
1493562565400,-3.765,0.0
1493562565410,-3.765,1.0859999999999999e-06
1493562565420,-3.765,0.0
1493562565430,-3.765,7.240000000000001e-07
1493562565440,-3.765,0.0
1493562565450,-3.765,1.0859999999999999e-06
1493562565460,-3.765,0.0
1493562565470,-3.765,1.0859999999999999e-06
1493562565480,-3.765,0.0
1493562565490,-3.765,7.240000000000001e-07
1493562565500,-3.765,0.0
1493562565510,-3.765,1.0859999999999999e-06
1493562565520,-3.765,0.0
1493562565530,-3.765,7.240000000000001e-07
1493562565540,-3.765,0.0
1493562565550,-3.765,1.0859999999999999e-06
1493562565560,-3.765,0.0
1493562565570,-3.765,7.240000000000001e-07
1493562565580,-3.765,0.0
1493562565590,-3.765,7.240000000000001e-07
1493562565600,-3.765,0.0
1493562565610,-3.765,7.240000000000001e-07
1493562565620,-3.765,0.0
1493562565630,-3.765,1.0859999999999999e-06
1493562565640,-3.765,0.0
1493562565650,-3.765,7.240000000000001e-07
1493562565660,-3.765,0.0
1493562565670,-3.765,1.0859999999999999e-06
1493562565680,-3.765,0.0
1493562565690,-3.765,1.0859999999999999e-06
1493562565700,-3.765,0.0
1493562565710,-3.765,1.4480000000000002e-06
1493562565720,-3.765,0.0
1493562565730,-3.765,1.0859999999999999e-06
1493562565740,-3.765,0.0
1493562565750,-3.765,1.4480000000000002e-06
1493562565760,-3.765,0.0
1493562565770,-3.765,1.0859999999999999e-06
1493562565780,-3.765,0.0
1493562565790,-3.765,7.240000000000001e-07
1493562565800,-3.765,0.0
1493562565810,-3.765,7.240000000000001e-07
1493562565820,-3.765,3.6200000000000004e-07
1493562565830,-3.765,1.0859999999999999e-06
1493562565840,-3.765,0.0
1493562565850,-3.765,7.240000000000001e-07
1493562565860,-3.765,0.0
1493562565870,-3.765,7.240000000000001e-07
1493562565880,-3.765,0.0
1493562565890,-3.765,1.0859999999999999e-06
1493562565900,-3.765,0.0
1493562565910,-3.765,7.240000000000001e-07
1493562565920,-3.765,0.0
1493562565930,-3.765,1.0859999999999999e-06
1493562565940,-3.765,0.0
1493562565950,-3.765,1.0859999999999999e-06
1493562565960,-3.765,0.0
1493562565970,-3.765,7.240000000000001e-07
1493562565980,-3.765,0.0
1493562565990,-3.765,3.6200000000000004e-07
1493562566000,-3.765,0.0
1493562566010,-3.765,3.6200000000000004e-07
1493562566020,-3.765,0.0
1493562566030,-3.765,0.0
1493562566040,-3.765,0.0
1493562566050,-3.765,7.240000000000001e-07
1493562566060,-3.765,0.0
1493562566070,-3.765,7.240000000000001e-07
1493562566080,-3.765,0.0
1493562566090,-3.765,3.6200000000000004e-07
1493562566100,-3.765,0.0
1493562566110,-3.765,3.6200000000000004e-07
1493562566120,-3.765,0.0
1493562566130,-3.765,3.6200000000000004e-07
1493562566140,-3.765,0.0
1493562566150,-3.765,1.0859999999999999e-06
1493562566160,-3.765,0.0
1493562566170,-3.765,1.0859999999999999e-06
1493562566180,-3.765,0.0
1493562566190,-3.765,3.6200000000000004e-07
1493562566200,-3.765,0.0
1493562566210,-3.765,7.240000000000001e-07
1493562566220,-3.765,0.0
1493562566230,-3.765,1.0859999999999999e-06
1493562566240,-3.765,0.0
1493562566250,-3.765,7.240000000000001e-07
1493562566260,-3.765,0.0
1493562566270,-3.765,7.240000000000001e-07
1493562566280,-3.765,0.0
1493562566290,-3.765,1.4480000000000002e-06
1493562566300,-3.765,0.0
1493562566310,-3.765,7.240000000000001e-07
1493562566320,-3.765,0.0
1493562566330,-3.765,1.0859999999999999e-06
1493562566340,-3.765,0.0
1493562566350,-3.765,1.0859999999999999e-06
1493562566360,-3.765,0.0
1493562566370,-3.765,7.240000000000001e-07
1493562566380,-3.765,0.0
1493562566390,-3.765,1.0859999999999999e-06
1493562566400,-3.765,0.0
1493562566410,-3.765,7.240000000000001e-07
1493562566420,-3.765,0.0
1493562566430,-3.765,3.6200000000000004e-07
1493562566440,-3.765,0.0
1493562566450,-3.765,7.240000000000001e-07
1493562566460,-3.765,0.0
1493562566470,-3.765,1.0859999999999999e-06
1493562566480,-3.765,0.0
1493562566490,-3.765,7.240000000000001e-07
1493562566500,-3.765,0.0
1493562566510,-3.765,7.240000000000001e-07
1493562566520,-3.765,0.0
1493562566530,-3.765,1.81e-06
1493562566540,-3.765,0.0
1493562566550,-3.765,3.6200000000000004e-07
1493562566560,-3.765,0.0
1493562566570,-3.765,1.0859999999999999e-06
1493562566580,-3.765,0.0
1493562566590,-3.765,1.4480000000000002e-06
1493562566600,-3.765,0.0
1493562566610,-3.765,7.240000000000001e-07
1493562566620,-3.765,0.0
1493562566630,-3.765,7.240000000000001e-07
1493562566640,-3.765,0.0
1493562566650,-3.765,1.0859999999999999e-06
1493562566660,-3.765,0.0
1493562566670,-3.765,1.0859999999999999e-06
1493562566680,-3.765,0.0
1493562566690,-3.765,1.0859999999999999e-06
1493562566700,-3.765,0.0
1493562566710,-3.765,1.4480000000000002e-06
1493562566720,-3.765,0.0
1493562566730,-3.765,1.0859999999999999e-06
1493562566740,-3.765,0.0
1493562566750,-3.765,1.4480000000000002e-06
1493562566760,-3.765,0.0
1493562566770,-3.765,7.240000000000001e-07
1493562566780,-3.765,0.0
1493562566790,-3.765,7.240000000000001e-07
1493562566800,-3.765,0.0
1493562566810,-3.765,1.0859999999999999e-06
1493562566820,-3.765,0.0
1493562566830,-3.765,1.0859999999999999e-06
1493562566840,-3.765,0.0
1493562566850,-3.765,1.0859999999999999e-06
1493562566860,-3.765,0.0
1493562566870,-3.765,7.240000000000001e-07
1493562566880,-3.765,0.0
1493562566890,-3.765,7.240000000000001e-07
1493562566900,-3.765,0.0
1493562566910,-3.765,1.0859999999999999e-06
1493562566920,-3.765,0.0
1493562566930,-3.765,7.240000000000001e-07
1493562566940,-3.765,0.0
1493562566950,-3.765,1.4480000000000002e-06
1493562566960,-3.765,0.0
1493562566970,-3.765,3.6200000000000004e-07
1493562566980,-3.765,0.0
1493562566990,-3.765,1.0859999999999999e-06
1493562567000,-3.765,0.0
1493562567010,-3.765,7.240000000000001e-07
1493562567020,-3.765,0.0
1493562567030,-3.765,1.4480000000000002e-06
1493562567040,-3.765,0.0
1493562567050,-3.765,1.0859999999999999e-06
1493562567060,-3.765,0.0
1493562567070,-3.765,1.0859999999999999e-06
1493562567080,-3.765,0.0
1493562567090,-3.765,7.240000000000001e-07
1493562567100,-3.765,0.0
1493562567110,-3.765,1.0859999999999999e-06
1493562567120,-3.765,0.0
1493562567130,-3.765,1.0859999999999999e-06
1493562567140,-3.765,0.0
1493562567150,-3.765,1.0859999999999999e-06
1493562567160,-3.765,0.0
1493562567170,-3.765,1.0859999999999999e-06
1493562567180,-3.765,0.0
1493562567190,-3.765,7.240000000000001e-07
1493562567200,-3.765,3.6200000000000004e-07
1493562567210,-3.765,1.4480000000000002e-06
1493562567220,-3.765,0.0
1493562567230,-3.765,7.240000000000001e-07
1493562567240,-3.765,0.0
1493562567250,-3.765,1.4480000000000002e-06
1493562567260,-3.765,0.0
1493562567270,-3.765,1.0859999999999999e-06
1493562567280,-3.765,0.0
1493562567290,-3.765,1.0859999999999999e-06
1493562567300,-3.765,0.0
1493562567310,-3.765,1.0859999999999999e-06
1493562567320,-3.765,0.0
1493562567330,-3.765,7.240000000000001e-07
1493562567340,-3.765,0.0
1493562567350,-3.765,1.0859999999999999e-06
1493562567360,-3.765,0.0
1493562567370,-3.765,7.240000000000001e-07
1493562567380,-3.765,0.0
1493562567390,-3.765,1.0859999999999999e-06
1493562567400,-3.765,0.0
1493562567410,-3.765,1.0859999999999999e-06
1493562567420,-3.765,3.6200000000000004e-07
1493562567430,-3.765,1.0859999999999999e-06
1493562567440,-3.765,0.0
1493562567450,-3.765,1.0859999999999999e-06
1493562567460,-3.765,0.0
1493562567470,-3.765,7.240000000000001e-07
1493562567480,-3.765,0.0
1493562567490,-3.765,7.240000000000001e-07
1493562567500,-3.765,0.0
1493562567510,-3.765,7.240000000000001e-07
1493562567520,-3.765,0.0
1493562567530,-3.765,3.6200000000000004e-07
1493562567540,-3.765,0.0
1493562567550,-3.765,1.0859999999999999e-06
1493562567560,-3.765,0.0
1493562567570,-3.765,7.240000000000001e-07
1493562567580,-3.765,0.0
1493562567590,-3.765,3.6200000000000004e-07
1493562567600,-3.765,0.0
1493562567610,-3.765,1.0859999999999999e-06
1493562567620,-3.765,0.0
1493562567630,-3.765,7.240000000000001e-07
1493562567640,-3.765,0.0
1493562567650,-3.765,1.0859999999999999e-06
1493562567660,-3.765,0.0
1493562567670,-3.765,7.240000000000001e-07
1493562567680,-3.765,0.0
1493562567690,-3.765,1.0859999999999999e-06
1493562567700,-3.765,0.0
1493562567710,-3.765,7.240000000000001e-07
1493562567720,-3.765,0.0
1493562567730,-3.765,7.240000000000001e-07
1493562567740,-3.765,0.0
1493562567750,-3.765,7.240000000000001e-07
1493562567760,-3.765,0.0
1493562567770,-3.765,1.4480000000000002e-06
1493562567780,-3.765,0.0
1493562567790,-3.765,7.240000000000001e-07
1493562567800,-3.765,0.0
1493562567810,-3.765,7.240000000000001e-07
1493562567820,-3.765,0.0
1493562567830,-3.765,3.6200000000000004e-07
1493562567840,-3.765,0.0
1493562567850,-3.765,7.240000000000001e-07
1493562567860,-3.765,0.0
1493562567870,-3.765,1.0859999999999999e-06
1493562567880,-3.765,0.0
1493562567890,-3.765,7.240000000000001e-07
1493562567900,-3.765,0.0
1493562567910,-3.765,1.0859999999999999e-06
1493562567920,-3.765,0.0
1493562567930,-3.765,7.240000000000001e-07
1493562567940,-3.765,0.0
1493562567950,-3.765,1.0859999999999999e-06
1493562567960,-3.765,0.0
1493562567970,-3.765,1.0859999999999999e-06
1493562567980,-3.765,0.0
1493562567990,-3.765,7.240000000000001e-07
1493562568000,-3.765,0.0
1493562568010,-3.765,1.0859999999999999e-06
1493562568020,-3.765,0.0
1493562568030,-3.765,1.0859999999999999e-06
1493562568040,-3.765,0.0
1493562568050,-3.765,1.0859999999999999e-06
1493562568060,-3.765,0.0
1493562568070,-3.765,7.240000000000001e-07
1493562568080,-3.765,0.0
1493562568090,-3.765,1.0859999999999999e-06
1493562568100,-3.765,0.0
1493562568110,-3.765,3.6200000000000004e-07
1493562568120,-3.765,0.0
1493562568130,-3.765,7.240000000000001e-07
1493562568140,-3.765,0.0
1493562568150,-3.765,0.0
1493562568160,-3.765,0.0
1493562568170,-3.765,7.240000000000001e-07
1493562568180,-3.765,0.0
1493562568190,-3.765,7.240000000000001e-07
