Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558947140,-8.71,3.6200000000000004e-07
1493558947150,-8.71,3.6200000000000004e-07
1493558947160,-8.71,3.6200000000000004e-07
1493558947170,-8.71,0.0
1493558947180,-8.71,0.0
1493558947190,-8.71,0.0
1493558947200,-8.71,0.0
1493558947210,-8.71,3.6200000000000004e-07
1493558947220,-8.71,3.6200000000000004e-07
1493558947230,-8.71,3.6200000000000004e-07
1493558947240,-8.71,0.0
1493558947250,-8.71,3.6200000000000004e-07
1493558947260,-8.71,7.240000000000001e-07
1493558947270,-8.71,3.6200000000000004e-07
1493558947280,-8.71,1.0859999999999999e-06
1493558947290,-8.71,3.6200000000000004e-07
1493558947300,-8.71,3.6200000000000004e-07
1493558947310,-8.71,0.0
1493558947320,-8.71,7.240000000000001e-07
1493558947330,-8.71,7.240000000000001e-07
1493558947340,-8.71,7.240000000000001e-07
1493558947350,-8.71,7.240000000000001e-07
1493558947360,-8.71,3.6200000000000004e-07
1493558947370,-8.71,7.240000000000001e-07
1493558947380,-8.71,3.6200000000000004e-07
1493558947390,-8.71,7.240000000000001e-07
1493558947400,-8.71,0.0
1493558947410,-8.71,7.240000000000001e-07
1493558947420,-8.71,7.240000000000001e-07
1493558947430,-8.71,7.240000000000001e-07
1493558947440,-8.71,0.0
1493558947450,-8.71,0.0
1493558947460,-8.71,1.0859999999999999e-06
1493558947470,-8.71,3.6200000000000004e-07
1493558947480,-8.71,3.6200000000000004e-07
1493558947490,-8.71,0.0
1493558947500,-8.71,7.240000000000001e-07
1493558947510,-8.71,3.6200000000000004e-07
1493558947520,-8.71,3.6200000000000004e-07
1493558947530,-8.71,3.6200000000000004e-07
1493558947540,-8.71,7.240000000000001e-07
1493558947550,-8.71,7.240000000000001e-07
1493558947560,-8.71,0.0
1493558947570,-8.71,3.6200000000000004e-07
1493558947580,-8.71,3.6200000000000004e-07
1493558947590,-8.71,7.240000000000001e-07
1493558947600,-8.71,3.6200000000000004e-07
1493558947610,-8.71,7.240000000000001e-07
1493558947620,-8.71,1.0859999999999999e-06
1493558947630,-8.71,3.6200000000000004e-07
1493558947640,-8.71,0.0
1493558947650,-8.71,3.6200000000000004e-07
1493558947660,-8.71,3.6200000000000004e-07
1493558947670,-8.71,3.6200000000000004e-07
1493558947680,-8.71,1.0859999999999999e-06
1493558947690,-8.71,1.4480000000000002e-06
1493558947700,-8.71,0.0
1493558947710,-8.71,7.240000000000001e-07
1493558947720,-8.71,7.240000000000001e-07
1493558947730,-8.71,1.0859999999999999e-06
1493558947740,-8.71,3.6200000000000004e-07
1493558947750,-8.71,7.240000000000001e-07
1493558947760,-8.71,7.240000000000001e-07
1493558947770,-8.71,7.240000000000001e-07
1493558947780,-8.71,7.240000000000001e-07
1493558947790,-8.71,0.0
1493558947800,-8.71,3.6200000000000004e-07
1493558947810,-8.71,1.4480000000000002e-06
1493558947820,-8.71,3.6200000000000004e-07
1493558947830,-8.71,3.6200000000000004e-07
1493558947840,-8.71,3.6200000000000004e-07
1493558947850,-8.71,1.0859999999999999e-06
1493558947860,-8.71,3.6200000000000004e-07
1493558947870,-8.71,7.240000000000001e-07
1493558947880,-8.71,0.0
1493558947890,-8.71,0.0
1493558947900,-8.71,3.6200000000000004e-07
1493558947910,-8.71,3.6200000000000004e-07
1493558947920,-8.71,3.6200000000000004e-07
1493558947930,-8.71,3.6200000000000004e-07
1493558947940,-8.71,7.240000000000001e-07
1493558947950,-8.71,7.240000000000001e-07
1493558947960,-8.71,0.0
1493558947970,-8.71,3.6200000000000004e-07
1493558947980,-8.71,3.6200000000000004e-07
1493558947990,-8.71,0.0
1493558948000,-8.71,7.240000000000001e-07
1493558948010,-8.71,3.6200000000000004e-07
1493558948020,-8.71,0.0
1493558948030,-8.71,3.6200000000000004e-07
1493558948040,-8.71,7.240000000000001e-07
1493558948050,-8.71,3.6200000000000004e-07
1493558948060,-8.71,7.240000000000001e-07
1493558948070,-8.71,3.6200000000000004e-07
1493558948080,-8.71,3.6200000000000004e-07
1493558948090,-8.71,7.240000000000001e-07
1493558948100,-8.71,3.6200000000000004e-07
1493558948110,-8.71,7.240000000000001e-07
1493558948120,-8.71,7.240000000000001e-07
1493558948130,-8.71,7.240000000000001e-07
1493558948140,-8.71,0.0
1493558948150,-8.71,0.0
1493558948160,-8.71,0.0
1493558948170,-8.71,3.6200000000000004e-07
1493558948180,-8.71,0.0
1493558948190,-8.71,7.240000000000001e-07
1493558948200,-8.71,7.240000000000001e-07
1493558948210,-8.71,3.6200000000000004e-07
1493558948220,-8.71,0.0
1493558948230,-8.71,3.6200000000000004e-07
1493558948240,-8.71,0.0
1493558948250,-8.71,0.0
1493558948260,-8.71,3.6200000000000004e-07
1493558948270,-8.71,3.6200000000000004e-07
1493558948280,-8.71,7.240000000000001e-07
1493558948290,-8.71,7.240000000000001e-07
1493558948300,-8.71,3.6200000000000004e-07
1493558948310,-8.71,7.240000000000001e-07
1493558948320,-8.71,0.0
1493558948330,-8.71,0.0
1493558948340,-8.71,3.6200000000000004e-07
1493558948350,-8.71,1.0859999999999999e-06
1493558948360,-8.71,3.6200000000000004e-07
1493558948370,-8.71,3.6200000000000004e-07
1493558948380,-8.71,3.6200000000000004e-07
1493558948390,-8.71,3.6200000000000004e-07
1493558948400,-8.71,0.0
1493558948410,-8.71,3.6200000000000004e-07
1493558948420,-8.71,3.6200000000000004e-07
1493558948430,-8.71,3.6200000000000004e-07
1493558948440,-8.71,7.240000000000001e-07
1493558948450,-8.71,0.0
1493558948460,-8.71,3.6200000000000004e-07
1493558948470,-8.71,3.6200000000000004e-07
1493558948480,-8.71,0.0
1493558948490,-8.71,7.240000000000001e-07
1493558948500,-8.71,1.0859999999999999e-06
1493558948510,-8.71,1.0859999999999999e-06
1493558948520,-8.71,7.240000000000001e-07
1493558948530,-8.71,7.240000000000001e-07
1493558948540,-8.71,3.6200000000000004e-07
1493558948550,-8.71,7.240000000000001e-07
1493558948560,-8.71,3.6200000000000004e-07
1493558948570,-8.71,1.0859999999999999e-06
1493558948580,-8.71,3.6200000000000004e-07
1493558948590,-8.71,7.240000000000001e-07
1493558948600,-8.71,0.0
1493558948610,-8.71,1.4480000000000002e-06
1493558948620,-8.71,0.0
1493558948630,-8.71,1.4480000000000002e-06
1493558948640,-8.71,0.0
1493558948650,-8.71,7.240000000000001e-07
1493558948660,-8.71,1.0859999999999999e-06
1493558948670,-8.71,0.0
1493558948680,-8.71,3.6200000000000004e-07
1493558948690,-8.71,1.0859999999999999e-06
1493558948700,-8.71,0.0
1493558948710,-8.71,1.4480000000000002e-06
1493558948720,-8.71,7.240000000000001e-07
1493558948730,-8.71,0.0
1493558948740,-8.71,1.0859999999999999e-06
1493558948750,-8.71,7.240000000000001e-07
1493558948760,-8.71,1.0859999999999999e-06
1493558948770,-8.71,1.4480000000000002e-06
1493558948780,-8.71,1.0859999999999999e-06
1493558948790,-8.71,7.240000000000001e-07
1493558948800,-8.71,1.0859999999999999e-06
1493558948810,-8.71,1.0859999999999999e-06
1493558948820,-8.71,7.240000000000001e-07
1493558948830,-8.71,7.240000000000001e-07
1493558948840,-8.71,7.240000000000001e-07
1493558948850,-8.71,1.0859999999999999e-06
1493558948860,-8.71,2.5340000000000002e-06
1493558948870,-8.71,2.1719999999999997e-06
1493558948880,-8.71,2.1719999999999997e-06
1493558948890,-8.71,1.4480000000000002e-06
1493558948900,-8.71,1.0859999999999999e-06
1493558948910,-8.71,7.240000000000001e-07
1493558948920,-8.71,3.6200000000000004e-07
1493558948930,-8.71,3.6200000000000004e-07
1493558948940,-8.71,7.240000000000001e-07
1493558948950,-8.71,1.0859999999999999e-06
1493558948960,-8.71,1.0859999999999999e-06
1493558948970,-8.71,7.240000000000001e-07
1493558948980,-8.71,1.0859999999999999e-06
1493558948990,-8.71,7.240000000000001e-07
1493558949000,-8.71,3.6200000000000004e-07
1493558949010,-8.71,1.4480000000000002e-06
1493558949020,-8.71,7.240000000000001e-07
1493558949030,-8.71,1.4480000000000002e-06
1493558949040,-8.71,7.240000000000001e-07
1493558949050,-8.71,7.240000000000001e-07
1493558949060,-8.71,1.0859999999999999e-06
1493558949070,-8.71,1.0859999999999999e-06
1493558949080,-8.71,1.4480000000000002e-06
1493558949090,-8.71,7.240000000000001e-07
1493558949100,-8.71,1.81e-06
1493558949110,-8.71,1.0859999999999999e-06
1493558949120,-8.71,1.0859999999999999e-06
1493558949130,-8.71,1.81e-06
1493558949140,-8.71,1.0859999999999999e-06
1493558949150,-8.71,2.1719999999999997e-06
1493558949160,-8.71,3.62e-06
1493558949170,-8.71,2.8960000000000003e-06
1493558949180,-8.71,2.1719999999999997e-06
1493558949190,-8.71,4.343999999999999e-06
1493558949200,-8.71,4.343999999999999e-06
1493558949210,-8.71,3.258e-06
1493558949220,-8.71,3.982e-06
1493558949230,-8.71,2.8960000000000003e-06
1493558949240,-8.71,5.0680000000000004e-06
1493558949250,-8.71,5.43e-06
1493558949260,-8.71,7.602e-06
1493558949270,-8.71,7.602e-06
1493558949280,-8.71,7.964e-06
1493558949290,-8.71,5.792000000000001e-06
1493558949300,-8.71,6.154e-06
1493558949310,-8.71,4.706e-06
1493558949320,-8.71,5.0680000000000004e-06
1493558949330,-8.71,3.258e-06
1493558949340,-8.71,2.1719999999999997e-06
1493558949350,-8.71,2.8960000000000003e-06
1493558949360,-8.71,1.0859999999999999e-06
1493558949370,-8.71,2.8960000000000003e-06
1493558949380,-8.71,3.258e-06
1493558949390,-8.71,4.343999999999999e-06
1493558949400,-8.71,3.62e-06
1493558949410,-8.71,2.8960000000000003e-06
1493558949420,-8.71,3.62e-06
1493558949430,-8.71,3.258e-06
1493558949440,-8.71,3.982e-06
1493558949450,-8.71,4.343999999999999e-06
1493558949460,-8.71,3.62e-06
1493558949470,-8.71,4.706e-06
1493558949480,-8.71,4.706e-06
1493558949490,-8.71,4.343999999999999e-06
1493558949500,-8.71,5.43e-06
1493558949510,-8.71,4.343999999999999e-06
1493558949520,-8.71,4.343999999999999e-06
1493558949530,-8.71,4.706e-06
1493558949540,-8.71,3.258e-06
1493558949550,-8.71,3.982e-06
1493558949560,-8.71,4.343999999999999e-06
1493558949570,-8.71,5.43e-06
1493558949580,-8.71,8.326e-06
1493558949590,-8.71,5.792000000000001e-06
1493558949600,-8.71,7.24e-06
1493558949610,-8.71,8.687999999999999e-06
1493558949620,-8.71,8.687999999999999e-06
1493558949630,-8.71,7.602e-06
1493558949640,-8.71,7.964e-06
1493558949650,-8.71,6.154e-06
1493558949660,-8.71,6.154e-06
1493558949670,-8.71,6.154e-06
1493558949680,-8.71,1.0498e-05
1493558949690,-8.71,1.0136000000000001e-05
1493558949700,-8.71,1.086e-05
1493558949710,-8.71,9.412e-06
1493558949720,-8.71,8.687999999999999e-06
1493558949730,-8.71,7.602e-06
1493558949740,-8.71,7.964e-06
1493558949750,-8.71,4.706e-06
1493558949760,-8.71,3.982e-06
1493558949770,-8.71,2.8960000000000003e-06
1493558949780,-8.71,5.792000000000001e-06
1493558949790,-8.71,3.982e-06
1493558949800,-8.71,6.877999999999999e-06
1493558949810,-8.71,6.154e-06
1493558949820,-8.71,9.05e-06
1493558949830,-8.71,9.412e-06
1493558949840,-8.71,9.774e-06
1493558949850,-8.71,1.0136000000000001e-05
1493558949860,-8.71,1.0136000000000001e-05
1493558949870,-8.71,1.1584000000000001e-05
1493558949880,-8.71,1.8824e-05
1493558949890,-8.71,2.3168000000000002e-05
1493558949900,-8.71,2.4254000000000002e-05
1493558949910,-8.71,2.2805999999999998e-05
1493558949920,-8.71,1.7375999999999998e-05
1493558949930,-8.71,1.8100000000000003e-05
1493558949940,-8.71,1.086e-05
1493558949950,-8.71,9.774e-06
1493558949960,-8.71,1.0136000000000001e-05
1493558949970,-8.71,1.3394000000000001e-05
1493558949980,-8.71,1.9548e-05
1493558949990,-8.71,2.5702e-05
1493558950000,-8.71,2.3891999999999998e-05
1493558950010,-8.71,1.9548e-05
1493558950020,-8.71,1.629e-05
1493558950030,-8.71,1.0498e-05
1493558950040,-8.71,8.687999999999999e-06
1493558950050,-8.71,7.24e-06
1493558950060,-8.71,5.0680000000000004e-06
1493558950070,-8.71,5.43e-06
1493558950080,-8.71,6.154e-06
1493558950090,-8.71,1.0498e-05
1493558950100,-8.71,8.687999999999999e-06
1493558950110,-8.71,9.774e-06
1493558950120,-8.71,6.516e-06
1493558950130,-8.71,6.154e-06
1493558950140,-8.71,5.0680000000000004e-06
1493558950150,-8.71,7.964e-06
1493558950160,-8.71,6.877999999999999e-06
1493558950170,-8.71,7.964e-06
1493558950180,-8.71,9.774e-06
1493558950190,-8.71,1.448e-05
1493558950200,-8.71,1.0498e-05
1493558950210,-8.71,9.412e-06
1493558950220,-8.71,6.877999999999999e-06
1493558950230,-8.71,7.24e-06
1493558950240,-8.71,6.516e-06
1493558950250,-8.71,7.602e-06
1493558950260,-8.71,6.516e-06
1493558950270,-8.71,9.774e-06
1493558950280,-8.71,1.1222e-05
1493558950290,-8.71,2.4616e-05
1493558950300,-8.71,2.4616e-05
1493558950310,-8.71,2.0634e-05
1493558950320,-8.71,1.4842000000000001e-05
1493558950330,-8.71,1.3755999999999998e-05
1493558950340,-8.71,1.5204e-05
1493558950350,-8.71,1.4842000000000001e-05
1493558950360,-8.71,1.3032e-05
1493558950370,-8.71,1.2308e-05
1493558950380,-8.71,1.4842000000000001e-05
1493558950390,-8.71,1.7014e-05
1493558950400,-8.71,3.5838000000000005e-05
1493558950410,-8.71,3.4751999999999995e-05
1493558950420,-8.71,3.2218e-05
1493558950430,-8.71,2.896e-05
1493558950440,-8.71,2.5702e-05
1493558950450,-8.71,2.8598000000000003e-05
1493558950460,-8.71,2.534e-05
1493558950470,-8.71,2.5702e-05
1493558950480,-8.71,2.3891999999999998e-05
1493558950490,-8.71,2.353e-05
1493558950500,-8.71,4.1268e-05
1493558950510,-8.71,3.9458e-05
1493558950520,-8.71,4.163e-05
1493558950530,-8.71,4.7783999999999995e-05
1493558950540,-8.71,4.959399999999999e-05
1493558950550,-8.71,4.7422e-05
1493558950560,-8.71,4.3078e-05
1493558950570,-8.71,3.6562e-05
1493558950580,-8.71,3.6200000000000006e-05
1493558950590,-8.71,3.4028e-05
1493558950600,-8.71,4.5974e-05
1493558950610,-8.71,4.0906e-05
1493558950620,-8.71,3.6924e-05
1493558950630,-8.71,3.3304e-05
1493558950640,-8.71,2.896e-05
1493558950650,-8.71,2.3891999999999998e-05
1493558950660,-8.71,2.0996e-05
1493558950670,-8.71,2.0996e-05
1493558950680,-8.71,1.5928e-05
1493558950690,-8.71,1.3394000000000001e-05
1493558950700,-8.71,1.8462e-05
1493558950710,-8.71,1.8824e-05
1493558950720,-8.71,1.9186e-05
1493558950730,-8.71,1.3755999999999998e-05
1493558950740,-8.71,1.3032e-05
1493558950750,-8.71,1.1222e-05
1493558950760,-8.71,1.3394000000000001e-05
1493558950770,-8.71,1.5566e-05
1493558950780,-8.71,1.1945999999999999e-05
1493558950790,-8.71,1.2308e-05
1493558950800,-8.71,1.629e-05
1493558950810,-8.71,1.991e-05
1493558950820,-8.71,1.5566e-05
1493558950830,-8.71,1.267e-05
1493558950840,-8.71,1.1945999999999999e-05
1493558950850,-8.71,6.877999999999999e-06
1493558950860,-8.71,8.687999999999999e-06
1493558950870,-8.71,8.687999999999999e-06
1493558950880,-8.71,8.687999999999999e-06
1493558950890,-8.71,1.2308e-05
1493558950900,-8.71,1.5928e-05
1493558950910,-8.71,3.0408e-05
1493558950920,-8.71,2.534e-05
1493558950930,-8.71,2.8236e-05
1493558950940,-8.71,2.6788000000000002e-05
1493558950950,-8.71,2.7511999999999997e-05
1493558950960,-8.71,2.9321999999999998e-05
1493558950970,-8.71,3.0046e-05
1493558950980,-8.71,2.9321999999999998e-05
1493558950990,-8.71,2.7874e-05
1493558951000,-8.71,2.8598000000000003e-05
1493558951010,-8.71,4.5974e-05
1493558951020,-8.71,5.068e-05
1493558951030,-8.71,5.611e-05
1493558951040,-8.71,6.2626e-05
1493558951050,-8.71,6.4798e-05
1493558951060,-8.71,6.4798e-05
1493558951070,-8.71,5.3213999999999996e-05
1493558951080,-8.71,4.163e-05
1493558951090,-8.71,3.1494e-05
1493558951100,-8.71,3.8372e-05
1493558951110,-8.71,6.3712e-05
1493558951120,-8.71,6.5884e-05
1493558951130,-8.71,6.0453999999999994e-05
1493558951140,-8.71,5.2128e-05
1493558951150,-8.71,4.4164e-05
1493558951160,-8.71,4.0544000000000003e-05
1493558951170,-8.71,3.1132e-05
1493558951180,-8.71,2.8598000000000003e-05
1493558951190,-8.71,2.6426e-05
1493558951200,-8.71,2.6788000000000002e-05
1493558951210,-8.71,3.1494e-05
1493558951220,-8.71,3.9096e-05
1493558951230,-8.71,3.6924e-05
1493558951240,-8.71,3.2942e-05
1493558951250,-8.71,3.258e-05
1493558951260,-8.71,3.077e-05
1493558951270,-8.71,3.4028e-05
1493558951280,-8.71,3.5476e-05
1493558951290,-8.71,3.1856e-05
1493558951300,-8.71,3.6200000000000006e-05
1493558951310,-8.71,4.1992e-05
1493558951320,-8.71,5.1404e-05
1493558951330,-8.71,4.525e-05
1493558951340,-8.71,3.9096e-05
1493558951350,-8.71,3.7286e-05
1493558951360,-8.71,3.7286e-05
1493558951370,-8.71,3.7286e-05
1493558951380,-8.71,4.3802e-05
1493558951390,-8.71,4.7783999999999995e-05
1493558951400,-8.71,5.1404e-05
1493558951410,-8.71,5.3938000000000004e-05
1493558951420,-8.71,7.6382e-05
1493558951430,-8.71,6.2264e-05
1493558951440,-8.71,5.5748e-05
1493558951450,-8.71,4.706e-05
1493558951460,-8.71,4.2353999999999995e-05
1493558951470,-8.71,4.1992e-05
1493558951480,-8.71,3.5476e-05
1493558951490,-8.71,3.1494e-05
1493558951500,-8.71,2.2082e-05
1493558951510,-8.71,1.8100000000000003e-05
1493558951520,-8.71,2.6064e-05
1493558951530,-8.71,2.5702e-05
1493558951540,-8.71,1.9548e-05
1493558951550,-8.71,1.9186e-05
1493558951560,-8.71,1.8462e-05
1493558951570,-8.71,2.2444e-05
1493558951580,-8.71,2.5702e-05
1493558951590,-8.71,2.8598000000000003e-05
1493558951600,-8.71,3.1132e-05
1493558951610,-8.71,3.1494e-05
1493558951620,-8.71,5.429999999999999e-05
1493558951630,-8.71,5.1404e-05
1493558951640,-8.71,4.6698e-05
1493558951650,-8.71,3.6200000000000006e-05
1493558951660,-8.71,2.9321999999999998e-05
1493558951670,-8.71,2.3168000000000002e-05
1493558951680,-8.71,1.991e-05
1493558951690,-8.71,1.9186e-05
1493558951700,-8.71,1.5928e-05
1493558951710,-8.71,1.7738e-05
1493558951720,-8.71,2.9684000000000002e-05
1493558951730,-8.71,4.8508000000000004e-05
1493558951740,-8.71,4.5611999999999996e-05
1493558951750,-8.71,4.525e-05
1493558951760,-8.71,5.3938000000000004e-05
1493558951770,-8.71,6.0453999999999994e-05
1493558951780,-8.71,6.5522e-05
1493558951790,-8.71,6.154e-05
1493558951800,-8.71,5.6834e-05
1493558951810,-8.71,6.0816e-05
1493558951820,-8.71,6.2264e-05
1493558951830,-8.71,7.8554e-05
1493558951840,-8.71,7.2038e-05
1493558951850,-8.71,6.4798e-05
1493558951860,-8.71,6.5522e-05
1493558951870,-8.71,5.5023999999999994e-05
1493558951880,-8.71,5.3213999999999996e-05
1493558951890,-8.71,4.1268e-05
1493558951900,-8.71,3.6562e-05
1493558951910,-8.71,2.9321999999999998e-05
1493558951920,-8.71,2.715e-05
1493558951930,-8.71,4.4526e-05
1493558951940,-8.71,3.9458e-05
1493558951950,-8.71,3.6562e-05
1493558951960,-8.71,3.258e-05
1493558951970,-8.71,3.0046e-05
1493558951980,-8.71,2.9684000000000002e-05
1493558951990,-8.71,3.1856e-05
1493558952000,-8.71,3.5838000000000005e-05
1493558952010,-8.71,3.8734e-05
1493558952020,-8.71,4.163e-05
1493558952030,-8.71,6.335e-05
1493558952040,-8.71,6.2988e-05
1493558952050,-8.71,6.3712e-05
1493558952060,-8.71,6.7332e-05
1493558952070,-8.71,7.1314e-05
1493558952080,-8.71,7.059e-05
1493558952090,-8.71,6.2264e-05
1493558952100,-8.71,5.1766000000000005e-05
1493558952110,-8.71,4.3802e-05
1493558952120,-8.71,4.2716e-05
1493558952130,-8.71,5.3576000000000003e-05
1493558952140,-8.71,5.611e-05
1493558952150,-8.71,5.3213999999999996e-05
1493558952160,-8.71,5.3213999999999996e-05
1493558952170,-8.71,6.4798e-05
1493558952180,-8.71,7.2038e-05
1493558952190,-8.71,7.167600000000001e-05
1493558952200,-8.71,6.697e-05
1493558952210,-8.71,5.5748e-05
1493558952220,-8.71,5.429999999999999e-05
1493558952230,-8.71,6.1902e-05
1493558952240,-8.71,8.0002e-05
1493558952250,-8.71,7.348600000000001e-05
1493558952260,-8.71,5.9006000000000004e-05
1493558952270,-8.71,5.792e-05
1493558952280,-8.71,4.7783999999999995e-05
1493558952290,-8.71,4.2716e-05
1493558952300,-8.71,3.6562e-05
1493558952310,-8.71,3.6562e-05
1493558952320,-8.71,3.8734e-05
1493558952330,-8.71,5.1042e-05
1493558952340,-8.71,8.688e-05
1493558952350,-8.71,7.240000000000001e-05
1493558952360,-8.71,7.1314e-05
1493558952370,-8.71,7.7106e-05
1493558952380,-8.71,8.651799999999999e-05
1493558952390,-8.71,9.774e-05
1493558952400,-8.71,0.000100998
1493558952410,-8.71,0.00010317
1493558952420,-8.71,0.00011041
1493558952430,-8.71,0.000104618
1493558952440,-8.71,0.000125614
1493558952450,-8.71,9.918799999999999e-05
1493558952460,-8.71,9.737799999999999e-05
1493558952470,-8.71,0.00010534200000000001
1493558952480,-8.71,0.000115116
1493558952490,-8.71,0.000122356
1493558952500,-8.71,0.00010679
1493558952510,-8.71,7.6382e-05
1493558952520,-8.71,6.0816e-05
1493558952530,-8.71,5.5023999999999994e-05
1493558952540,-8.71,7.3848e-05
1493558952550,-8.71,6.769399999999999e-05
1493558952560,-8.71,7.8554e-05
1493558952570,-8.71,8.036399999999999e-05
1493558952580,-8.71,8.0726e-05
1493558952590,-8.71,7.421e-05
1493558952600,-8.71,6.335e-05
1493558952610,-8.71,5.7196000000000006e-05
1493558952620,-8.71,5.068e-05
1493558952630,-8.71,4.887e-05
1493558952640,-8.71,6.335e-05
1493558952650,-8.71,6.697e-05
1493558952660,-8.71,6.9142e-05
1493558952670,-8.71,6.2626e-05
1493558952680,-8.71,7.6382e-05
1493558952690,-8.71,6.950399999999999e-05
1493558952700,-8.71,7.059e-05
1493558952710,-8.71,6.335e-05
1493558952720,-8.71,5.9006000000000004e-05
1493558952730,-8.71,5.5023999999999994e-05
1493558952740,-8.71,5.8281999999999995e-05
1493558952750,-8.71,6.335e-05
1493558952760,-8.71,4.4526e-05
1493558952770,-8.71,3.2218e-05
1493558952780,-8.71,2.896e-05
1493558952790,-8.71,3.1494e-05
1493558952800,-8.71,3.7286e-05
1493558952810,-8.71,4.6336000000000005e-05
1493558952820,-8.71,5.7196000000000006e-05
1493558952830,-8.71,6.2626e-05
1493558952840,-8.71,6.769399999999999e-05
1493558952850,-8.71,0.000100274
1493558952860,-8.71,7.964e-05
1493558952870,-8.71,6.4074e-05
1493558952880,-8.71,6.7332e-05
1493558952890,-8.71,7.3124e-05
1493558952900,-8.71,9.267200000000001e-05
1493558952910,-8.71,8.9052e-05
1493558952920,-8.71,9.122399999999999e-05
1493558952930,-8.71,7.783e-05
1493558952940,-8.71,6.6608e-05
1493558952950,-8.71,8.0726e-05
1493558952960,-8.71,7.167600000000001e-05
1493558952970,-8.71,7.0228e-05
1493558952980,-8.71,6.2264e-05
1493558952990,-8.71,5.792e-05
1493558953000,-8.71,5.6472e-05
1493558953010,-8.71,5.1042e-05
1493558953020,-8.71,5.1042e-05
1493558953030,-8.71,4.8146e-05
1493558953040,-8.71,4.7422e-05
1493558953050,-8.71,8.036399999999999e-05
1493558953060,-8.71,8.507e-05
1493558953070,-8.71,0.00010642799999999999
1493558953080,-8.71,0.00010642799999999999
1493558953090,-8.71,0.000115116
1493558953100,-8.71,0.00011222
1493558953110,-8.71,9.086200000000001e-05
1493558953120,-8.71,7.5658e-05
1493558953130,-8.71,6.1902e-05
1493558953140,-8.71,5.5748e-05
1493558953150,-8.71,7.348600000000001e-05
1493558953160,-8.71,9.1586e-05
1493558953170,-8.71,0.00010353200000000001
1493558953180,-8.71,0.000111134
1493558953190,-8.71,0.000129234
1493558953200,-8.71,0.000131406
1493558953210,-8.71,0.000127062
1493558953220,-8.71,0.000119822
1493558953230,-8.71,0.00010353200000000001
1493558953240,-8.71,0.000100274
1493558953250,-8.71,0.00011439200000000001
1493558953260,-8.71,0.00013756
1493558953270,-8.71,0.000131044
1493558953280,-8.71,0.00011909799999999999
1493558953290,-8.71,0.00011584
1493558953300,-8.71,0.000104256
1493558953310,-8.71,8.7604e-05
1493558953320,-8.71,7.6744e-05
1493558953330,-8.71,6.335e-05
1493558953340,-8.71,5.792e-05
1493558953350,-8.71,5.429999999999999e-05
1493558953360,-8.71,8.3622e-05
1493558953370,-8.71,8.0726e-05
1493558953380,-8.71,8.7242e-05
1493558953390,-8.71,7.783e-05
1493558953400,-8.61,6.697e-05
1493558953410,-8.61,5.1042e-05
1493558953420,-8.61,4.0544000000000003e-05
1493558953430,-8.61,3.7286e-05
1493558953440,-8.61,3.7648e-05
1493558953450,-8.61,3.9458e-05
1493558953460,-8.61,6.3712e-05
1493558953470,-8.61,6.9866e-05
1493558953480,-8.61,7.602e-05
1493558953490,-8.61,6.769399999999999e-05
1493558953500,-8.61,8.1812e-05
1493558953510,-8.61,8.7604e-05
1493558953520,-8.61,8.9052e-05
1493558953530,-8.61,9.0138e-05
1493558953540,-8.61,8.3984e-05
1493558953550,-8.61,8.7966e-05
1493558953560,-8.61,0.00010715200000000001
1493558953570,-8.61,0.00012416600000000002
1493558953580,-8.61,0.00010136
1493558953590,-8.61,7.6744e-05
1493558953600,-8.61,6.335e-05
1493558953610,-8.61,4.887e-05
1493558953620,-8.61,4.4164e-05
1493558953630,-8.61,3.7648e-05
1493558953640,-8.61,3.5838000000000005e-05
1493558953650,-8.61,3.3666e-05
1493558953660,-8.61,3.9458e-05
1493558953670,-8.61,5.5023999999999994e-05
1493558953680,-8.61,5.4662e-05
1493558953690,-8.61,6.0453999999999994e-05
1493558953700,-8.61,6.950399999999999e-05
1493558953710,-8.61,6.2264e-05
1493558953720,-8.61,6.8056e-05
1493558953730,-8.61,5.792e-05
1493558953740,-8.61,5.5023999999999994e-05
1493558953750,-8.61,4.8146e-05
1493558953760,-8.61,4.344e-05
1493558953770,-8.61,5.8281999999999995e-05
1493558953780,-8.61,7.5296e-05
1493558953790,-8.61,8.289799999999999e-05
1493558953800,-8.61,9.05e-05
1493558953810,-8.61,0.000111496
1493558953820,-8.61,0.000118374
1493558953830,-8.61,0.00012127
1493558953840,-8.61,0.000122356
1493558953850,-8.61,0.00011728799999999999
1493558953860,-8.61,0.00010679
1493558953870,-8.61,0.000105704
1493558953880,-8.61,0.00014805799999999998
1493558953890,-8.61,0.000139732
1493558953900,-8.61,0.000140456
1493558953910,-8.61,0.000138284
1493558953920,-8.61,0.000135026
1493558953930,-8.61,0.00011656399999999999
1493558953940,-8.61,9.8102e-05
1493558953950,-8.61,8.6156e-05
1493558953960,-8.61,7.3124e-05
1493558953970,-8.61,6.8056e-05
1493558953980,-8.61,9.448200000000001e-05
1493558953990,-8.61,8.9414e-05
1493558954000,-8.61,9.122399999999999e-05
1493558954010,-8.61,7.964e-05
1493558954020,-8.61,6.9142e-05
1493558954030,-8.61,5.3213999999999996e-05
1493558954040,-8.61,4.0906e-05
1493558954050,-8.61,3.0046e-05
1493558954060,-8.61,2.4616e-05
